ID,porcentagem,Nome
7110533131853188358,97.32714080810548,Man
7110533131853188358,89.3399658203125,Audience
7110533131853188358,87.63862609863281,Head
7110533131853188358,79.05091857910156,Face
7110533131853188358,73.94927978515625,Speech
7110533131853188358,62.60626220703125,Accessories
7110533131853188358,62.60626220703125,Glasses
7110533131853188358,57.215179443359375,Press Conference
7110533131853188358,56.3709602355957,Clothing
7110533131853188358,56.3709602355957,Shirt
7110533131853188358,55.94199752807617,Dress Shirt
7110701288920321285,99.99871063232422,Electrical Device
7110701288920321285,99.99871063232422,Microphone
7110701288920321285,99.9893798828125,People
7110701288920321285,99.9893798828125,Person
7110701288920321285,99.88042449951172,Photography
7110701288920321285,98.93544006347656,Crowd
7110701288920321285,98.8302764892578,Adult
7110701288920321285,98.8302764892578,Male
7110701288920321285,98.8302764892578,Man
7110701288920321285,95.96204376220705,Face
7110701288920321285,95.96204376220705,Head
7110701288920321285,95.96204376220705,Portrait
7110701288920321285,86.7710189819336,Accessories
7110701288920321285,86.7710189819336,Formal Wear
7110701288920321285,86.7710189819336,Tie
7110701288920321285,83.96480560302734,Clothing
7110701288920321285,83.96480560302734,Coat
7110701288920321285,61.40108871459961,Audience
7110701288920321285,57.38922500610352,Performer
7110701288920321285,57.38922500610352,Solo Performance
7110701288920321285,57.04547119140625,Shirt
7110701288920321285,56.4531135559082,Blazer
7110701288920321285,56.4531135559082,Jacket
7110701288920321285,56.245208740234375,Advertisement
7110701288920321285,56.245208740234375,Poster
7110701288920321285,56.0183219909668,Suit
7110701288920321285,55.50991439819336,Speech
7110957493630668038,99.99990844726562,Clothing
7110957493630668038,99.99990844726562,Shirt
7110957493630668038,99.78226470947266,Face
7110957493630668038,99.78226470947266,Head
7110957493630668038,99.78226470947266,Person
7110957493630668038,99.78226470947266,Photography
7110957493630668038,99.78226470947266,Portrait
7110957493630668038,99.12478637695312,Accessories
7110957493630668038,99.12478637695312,Formal Wear
7110957493630668038,99.12478637695312,Tie
7110957493630668038,96.5600357055664,Adult
7110957493630668038,96.5600357055664,Male
7110957493630668038,96.5600357055664,Man
7110957493630668038,87.67282104492188,Baby
7110957493630668038,81.07379150390625,Animal
7110957493630668038,81.07379150390625,Zoo
7110957493630668038,79.29421997070312,Mammal
7110957493630668038,79.29421997070312,Panther
7110957493630668038,79.29421997070312,Wildlife
7110957493630668038,66.55760955810547,Blouse
7110957493630668038,56.939720153808594,Dress Shirt
7110957493630668038,55.98446273803711,Advertisement
7110957493630668038,55.98446273803711,Poster
7110957493630668038,55.86986541748047,People
7110957493630668038,55.78687286376953,T-Shirt
7110957493630668038,55.21369171142578,Cheetah
7110957493630668038,55.095733642578125,Home Decor
7110957493630668038,55.048824310302734,Body Part
7110957493630668038,55.048824310302734,Finger
7110957493630668038,55.048824310302734,Hand
7111127621680794886,99.13372802734376,Page
7111127621680794886,99.13372802734376,Text
7111127621680794886,80.6949234008789,Paper
7111127621680794886,72.23909759521484,Business Card
7111127621680794886,67.65481567382812,Face
7111127621680794886,67.65481567382812,Head
7111127621680794886,67.65481567382812,Person
7111254294485126405,99.99932861328124,Book
7111254294485126405,99.99932861328124,Publication
7111254294485126405,99.973876953125,Indoors
7111254294485126405,99.973876953125,Library
7111254294485126405,98.81704711914062,Adult
7111254294485126405,98.81704711914062,Male
7111254294485126405,98.81704711914062,Man
7111254294485126405,98.81704711914062,Person
7111254294485126405,93.46086120605467,Reading
7111254294485126405,90.65734100341795,Accessories
7111254294485126405,90.65734100341795,Glasses
7111254294485126405,87.88562774658203,Head
7111254294485126405,86.55841064453125,Face
7111254294485126405,78.57555389404297,Furniture
7111254294485126405,56.97502517700195,People
7111254294485126405,56.51499176025391,Shop
7111364589169724677,99.99978637695312,Advertisement
7111364589169724677,99.99978637695312,Poster
7111364589169724677,94.10430145263672,Adult
7111364589169724677,94.10430145263672,Male
7111364589169724677,94.10430145263672,Man
7111364589169724677,94.10430145263672,Person
7111364589169724677,68.33944702148438,Crowd
7111364589169724677,67.35482025146484,People
7111364589169724677,60.74261474609375,Head
7111364589169724677,56.77782440185547,Dynamite
7111364589169724677,56.77782440185547,Weapon
7111364589169724677,56.1566276550293,Face
7111387104285953285,99.99497985839844,Head
7111387104285953285,99.99497985839844,Person
7111387104285953285,99.99301147460938,Face
7111387104285953285,99.99169158935548,Accessories
7111387104285953285,99.99169158935548,Formal Wear
7111387104285953285,99.99169158935548,Tie
7111387104285953285,99.89852142333984,Frown
7111387104285953285,99.89852142333984,Sad
7111387104285953285,99.02082061767578,Adult
7111387104285953285,99.02082061767578,Male
7111387104285953285,99.02082061767578,Man
7111387104285953285,67.45652770996094,Necktie
7111387104285953285,57.11915588378906,Photography
7111387104285953285,57.11915588378906,Portrait
7111453112619011333,99.80864715576172,City
7111453112619011333,99.03150177001952,People
7111453112619011333,99.03150177001952,Person
7111453112619011333,98.2663116455078,Adult
7111453112619011333,98.2663116455078,Female
7111453112619011333,98.2663116455078,Woman
7111453112619011333,96.92335510253906,Male
7111453112619011333,96.92335510253906,Man
7111453112619011333,91.76275634765624,Motorcycle
7111453112619011333,91.76275634765624,Transportation
7111453112619011333,91.76275634765624,Vehicle
7111453112619011333,70.51480102539062,Urban
7111453112619011333,67.4303970336914,Face
7111453112619011333,67.4303970336914,Head
7111453112619011333,63.08668899536133,Riot
7111453112619011333,57.94621276855469,Road
7111453112619011333,57.94621276855469,Street
7111453112619011333,57.653076171875,Parade
7111453112619011333,57.653076171875,Protest
7111453112619011333,57.65207290649414,Advertisement
7111453112619011333,57.55768585205078,Body Part
7111453112619011333,57.55768585205078,Finger
7111453112619011333,57.55768585205078,Hand
7111453112619011333,57.36722946166992,Crowd
7111453112619011333,57.13783645629883,Poster
7111636339702893829,99.99633026123048,Electrical Device
7111636339702893829,99.99633026123048,Microphone
7111636339702893829,99.92306518554688,People
7111636339702893829,99.92306518554688,Person
7111636339702893829,99.90090942382812,Crowd
7111636339702893829,97.72366333007812,Adult
7111636339702893829,97.72366333007812,Male
7111636339702893829,97.72366333007812,Man
7111636339702893829,95.40809631347656,Face
7111636339702893829,95.40809631347656,Head
7111636339702893829,95.40809631347656,Photography
7111636339702893829,95.40809631347656,Portrait
7111636339702893829,80.5491714477539,Advertisement
7111636339702893829,78.76953125,Audience
7111636339702893829,65.31670379638672,Accessories
7111636339702893829,65.31670379638672,Formal Wear
7111636339702893829,65.31670379638672,Tie
7111636339702893829,63.56136703491211,Poster
7111636339702893829,57.89202880859375,Speech
7111636339702893829,57.69497299194336,Press Conference
7111636339702893829,56.82360458374024,Blazer
7111636339702893829,56.82360458374024,Clothing
7111636339702893829,56.82360458374024,Coat
7111636339702893829,56.82360458374024,Jacket
7111636339702893829,56.55713653564453,Lecture
7111636339702893829,55.293338775634766,Electronics
7111636339702893829,55.293338775634766,Speaker
7111749502607887622,99.65155029296876,Accessories
7111749502607887622,99.65155029296876,Formal Wear
7111749502607887622,99.65155029296876,Tie
7111749502607887622,98.5894775390625,People
7111749502607887622,98.5894775390625,Person
7111749502607887622,98.52062225341795,Adult
7111749502607887622,98.52062225341795,Male
7111749502607887622,98.52062225341795,Man
7111749502607887622,94.58892059326172,Clothing
7111749502607887622,94.58892059326172,Suit
7111749502607887622,92.37838745117188,Face
7111749502607887622,92.37838745117188,Head
7111749502607887622,92.37838745117188,Photography
7111749502607887622,92.37838745117188,Portrait
7111749502607887622,89.5531997680664,Crowd
7111749502607887622,65.01651000976562,Advertisement
7111749502607887622,65.01651000976562,Poster
7111749502607887622,62.03621673583984,Indoors
7111749502607887622,57.24980163574219,Necktie
7111749502607887622,56.52004623413086,Press Conference
7112014798933511429,99.99048614501952,Crowd
7112014798933511429,99.99048614501952,Person
7112014798933511429,99.99048614501952,Press Conference
7112014798933511429,98.93697357177734,Adult
7112014798933511429,98.93697357177734,Male
7112014798933511429,98.93697357177734,Man
7112014798933511429,93.05913543701172,Head
7112014798933511429,89.73704528808594,Face
7112014798933511429,83.1895523071289,Photography
7112014798933511429,83.1895523071289,Portrait
7112014798933511429,56.2830924987793,People
7112014798933511429,55.82431411743164,Electrical Device
7112014798933511429,55.82431411743164,Microphone
7112079025891200261,99.96823120117188,Crowd
7112079025891200261,99.96823120117188,Person
7112079025891200261,99.87906646728516,Press Conference
7112079025891200261,96.5751495361328,Adult
7112079025891200261,96.5751495361328,Male
7112079025891200261,96.5751495361328,Man
7112079025891200261,83.34947967529297,People
7112079025891200261,75.87073516845703,Accessories
7112079025891200261,75.87073516845703,Formal Wear
7112079025891200261,75.87073516845703,Tie
7112079025891200261,71.15155792236328,Head
7112079025891200261,66.07810974121094,Face
7112079025891200261,62.278358459472656,Audience
7112079025891200261,57.79833221435547,Flag
7112079025891200261,55.00169372558594,Speech
7112089929294875909,99.9998779296875,Accessories
7112089929294875909,99.9998779296875,Formal Wear
7112089929294875909,99.9998779296875,Tie
7112089929294875909,99.83563995361328,Face
7112089929294875909,99.83563995361328,Head
7112089929294875909,99.83563995361328,Person
7112089929294875909,99.83563995361328,Photography
7112089929294875909,99.83563995361328,Portrait
7112089929294875909,98.3249053955078,People
7112089929294875909,97.25099182128906,Adult
7112089929294875909,97.25099182128906,Male
7112089929294875909,97.25099182128906,Man
7112089929294875909,97.12103271484376,Necktie
7112089929294875909,93.71736145019533,Crowd
7112089929294875909,57.80072784423828,Press Conference
7112089929294875909,57.02525329589844,Advertisement
7112089929294875909,57.02525329589844,Poster
7112089929294875909,56.999755859375,Frown
7112089929294875909,56.999755859375,Sad
7112089929294875909,56.42635726928711,Clothing
7112089929294875909,56.42635726928711,Suit
7112496550059855109,99.97463989257812,Accessories
7112496550059855109,99.97463989257812,Formal Wear
7112496550059855109,99.97463989257812,Tie
7112496550059855109,99.95325469970705,Crowd
7112496550059855109,99.95325469970705,Person
7112496550059855109,99.95325469970705,Press Conference
7112496550059855109,99.90430450439452,Face
7112496550059855109,99.90430450439452,Head
7112496550059855109,99.90430450439452,Photography
7112496550059855109,99.90430450439452,Portrait
7112496550059855109,97.95059967041016,Adult
7112496550059855109,97.95059967041016,Male
7112496550059855109,97.95059967041016,Man
7112496550059855109,96.6014404296875,People
7112496550059855109,67.72859954833984,Clothing
7112496550059855109,67.72859954833984,Suit
7112496550059855109,56.733924865722656,Necktie
7112556161316048133,99.94121551513672,Advertisement
7112556161316048133,99.94121551513672,Poster
7112556161316048133,99.54523468017578,People
7112556161316048133,99.54523468017578,Person
7112556161316048133,97.44832611083984,Baby
7112556161316048133,92.16740417480467,Adult
7112556161316048133,92.16740417480467,Female
7112556161316048133,92.16740417480467,Woman
7112556161316048133,86.53356170654297,Animal
7112556161316048133,86.53356170654297,Fish
7112556161316048133,86.53356170654297,Sea Life
7112556161316048133,86.53356170654297,Shark
7112556161316048133,81.62580871582031,Crowd
7112556161316048133,78.12379455566406,Face
7112556161316048133,78.12379455566406,Head
7112556161316048133,64.75579071044922,Mammal
7112556161316048133,61.88493347167969,Outdoors
7112556161316048133,57.83705139160156,Electronics
7112556161316048133,57.83705139160156,Mobile Phone
7112556161316048133,57.83705139160156,Phone
7112556161316048133,57.09312057495117,Car
7112556161316048133,57.09312057495117,Transportation
7112556161316048133,57.09312057495117,Vehicle
7112556161316048133,56.84575271606445,Parade
7112556161316048133,56.34465026855469,Art
7112556161316048133,56.34465026855469,Collage
7112556161316048133,56.00460052490234,Bazaar
7112556161316048133,56.00460052490234,Market
7112556161316048133,56.00460052490234,Shop
7112556161316048133,55.57307052612305,Painting
7112755760643198213,99.9379653930664,Crowd
7112755760643198213,99.9379653930664,Person
7112755760643198213,99.9379653930664,Press Conference
7112755760643198213,99.90440368652344,People
7112755760643198213,98.90435028076172,Adult
7112755760643198213,98.90435028076172,Male
7112755760643198213,98.90435028076172,Man
7112755760643198213,98.1706314086914,Head
7112755760643198213,96.81842041015624,Face
7112755760643198213,74.6747817993164,Electrical Device
7112755760643198213,74.6747817993164,Microphone
7112755760643198213,62.53063201904297,Audience
