,ID,Percent,Nome
7529,7107221685861977349,99.78343963623048,Face
7530,7107221685861977349,98.83219909667967,Adult
7531,7107221685861977349,98.83219909667967,Male
7532,7107221685861977349,98.83219909667967,Man
7533,7107221685861977349,98.57613372802734,Necktie
7534,7107221685861977349,97.39324951171876,Photography
7535,7107221685861977349,97.39324951171876,Portrait
7536,7107221685861977349,94.7187728881836,Frown
7537,7107221685861977349,94.7187728881836,Sad
7538,7107221685861977349,94.26424407958984,Clothing
7539,7107221685861977349,94.26424407958984,Suit
7540,7107221685861977349,79.20719146728516,Crowd
7541,7107221685861977349,75.7374038696289,People
7542,7107221685861977349,55.2480583190918,Body Part
7543,7107221685861977349,55.2480583190918,Neck
7544,7107305834954231045,99.99957275390624,Crowd
7545,7107305834954231045,99.99957275390624,Person
7546,7107305834954231045,99.9939422607422,Press Conference
7547,7107305834954231045,99.05210876464844,Electrical Device
7548,7107305834954231045,99.05210876464844,Microphone
7549,7107305834954231045,98.62013244628906,People
7550,7107305834954231045,98.24503326416016,Adult
7551,7107305834954231045,98.24503326416016,Male
7552,7107305834954231045,98.24503326416016,Man
7553,7107305834954231045,85.41984558105469,Audience
7554,7107305834954231045,78.66535949707031,Face
7555,7107305834954231045,78.66535949707031,Head
7556,7107305834954231045,64.65709686279297,Speech
7557,7107305834954231045,61.4591178894043,Clothing
7558,7107305834954231045,61.4591178894043,Coat
7559,7107385550352485638,99.92498779296876,Advertisement
7560,7107385550352485638,99.92498779296876,Poster
7561,7107385550352485638,98.99170684814452,Head
7562,7107385550352485638,98.99170684814452,Person
7563,7107385550352485638,98.51162719726562,People
7564,7107385550352485638,98.38024139404295,Adult
7565,7107385550352485638,98.38024139404295,Male
7566,7107385550352485638,98.38024139404295,Man
7567,7107385550352485638,98.37703704833984,Face
7568,7107385550352485638,96.73574829101562,Photography
7569,7107385550352485638,96.73574829101562,Portrait
7570,7107385550352485638,91.70375061035156,Clothing
7571,7107385550352485638,91.70375061035156,Formal Wear
7572,7107385550352485638,91.70375061035156,Suit
7573,7107385550352485638,91.64802551269533,Happy
7574,7107385550352485638,87.25067138671875,Accessories
7575,7107385550352485638,87.25067138671875,Tie
7576,7107385550352485638,57.45661163330078,Coat
7577,7107385550352485638,56.22845458984375,Smile
7578,7107385550352485638,55.65943145751953,Crowd
7579,7107385550352485638,55.61838912963867,Laughing
7580,7107385550352485638,55.3589096069336,Shirt
7581,7107385550352485638,55.09313201904297,Body Part
7582,7107385550352485638,55.09313201904297,Mouth
7583,7107385550352485638,55.09313201904297,Teeth
7584,7107585075595791621,99.93359375,Formal Wear
7585,7107585075595791621,99.89402770996094,Accessories
7586,7107585075595791621,99.89402770996094,Tie
7587,7107585075595791621,99.87581634521484,Clothing
7588,7107585075595791621,99.87581634521484,Suit
7589,7107585075595791621,99.4092254638672,Coat
7590,7107585075595791621,98.68963623046876,Adult
7591,7107585075595791621,98.68963623046876,Male
7592,7107585075595791621,98.68963623046876,Man
7593,7107585075595791621,98.68963623046876,Person
7594,7107585075595791621,97.06676483154295,Face
7595,7107585075595791621,97.06676483154295,Head
7596,7107585075595791621,97.06676483154295,Photography
7597,7107585075595791621,97.06676483154295,Portrait
7598,7107585075595791621,94.03379821777344,People
7599,7107585075595791621,90.8623275756836,Advertisement
7600,7107585075595791621,90.8623275756836,Poster
7601,7107585075595791621,89.11158752441406,Glasses
7602,7107585075595791621,79.68014526367188,Crowd
7603,7107585075595791621,78.18688201904297,Glove
7604,7107585075595791621,62.74201202392578,Jacket
7605,7107585075595791621,57.43333053588867,Blazer
7606,7107585075595791621,56.93421936035156,Tuxedo
7607,7107652294811962629,99.90654754638672,Adult
7608,7107652294811962629,99.90654754638672,Female
7609,7107652294811962629,99.90654754638672,Person
7610,7107652294811962629,99.90654754638672,Woman
7611,7107652294811962629,99.07681274414062,Crowd
7612,7107652294811962629,98.57666778564452,Male
7613,7107652294811962629,98.57666778564452,Man
7614,7107652294811962629,90.53424835205078,Accessories
7615,7107652294811962629,90.53424835205078,Formal Wear
7616,7107652294811962629,90.53424835205078,Tie
7617,7107652294811962629,87.50702667236328,People
7618,7107652294811962629,86.11067199707031,Advertisement
7619,7107652294811962629,66.3232421875,Flag
7620,7107652294811962629,63.12934112548828,Blackboard
7621,7107652294811962629,57.52238082885742,Poster
7622,7107652294811962629,56.944786071777344,Audience
7623,7107652294811962629,56.65896987915039,Speech
7624,7107652294811962629,55.84798431396485,Press Conference
7625,7107652294811962629,55.72676849365234,American Flag
7626,7107685479851609350,99.99960327148438,Accessories
7627,7107685479851609350,99.99960327148438,Formal Wear
7628,7107685479851609350,99.99960327148438,Tie
7629,7107685479851609350,99.95127868652344,Crowd
7630,7107685479851609350,99.95127868652344,Person
7631,7107685479851609350,99.22132110595705,People
7632,7107685479851609350,98.929931640625,Press Conference
7633,7107685479851609350,98.44223022460938,Adult
7634,7107685479851609350,98.44223022460938,Male
7635,7107685479851609350,98.44223022460938,Man
7636,7107685479851609350,95.5823211669922,Glasses
7637,7107685479851609350,90.5441665649414,Necktie
7638,7107685479851609350,79.88874053955078,Face
7639,7107685479851609350,79.88874053955078,Head
7640,7107685479851609350,69.85668182373047,Advertisement
7641,7107685479851609350,57.97877502441406,Poster
7642,7107685479851609350,57.79030227661133,Clothing
7643,7107685479851609350,57.79030227661133,Suit
7644,7107685479851609350,57.13299560546875,Audience
7645,7107758042678103301,94.61595153808594,Mortar Shell
7646,7107758042678103301,94.61595153808594,Weapon
7647,7107758042678103301,83.5645751953125,Advertisement
7648,7107758042678103301,83.5645751953125,Poster
7649,7107758042678103301,80.90230560302734,Adult
7650,7107758042678103301,80.90230560302734,Male
7651,7107758042678103301,80.90230560302734,Man
7652,7107758042678103301,80.90230560302734,Person
7653,7107758042678103301,76.33853912353516,Outdoors
7654,7107758042678103301,72.01547241210938,Armored
7655,7107758042678103301,72.01547241210938,Military
7656,7107758042678103301,72.01547241210938,Tank
7657,7107758042678103301,72.01547241210938,Transportation
7658,7107758042678103301,72.01547241210938,Vehicle
7659,7107758042678103301,70.43067169189453,Cannon
7660,7107758042678103301,65.05199432373047,Architecture
7661,7107758042678103301,65.05199432373047,Building
7662,7107758042678103301,65.05199432373047,Factory
7663,7107758042678103301,56.58484649658203,Construction
7664,7107758042678103301,56.58484649658203,Oilfield
7665,7107758042678103301,56.53506088256836,Wood
7666,7107758042678103301,55.93858337402344,Engine
7667,7107758042678103301,55.93858337402344,Machine
7668,7107758042678103301,55.93858337402344,Motor
7669,7107758042678103301,55.23089599609375,Mortar
7670,7107929632984354053,99.99996185302734,Advertisement
7671,7107929632984354053,99.99996185302734,Poster
7672,7107929632984354053,98.49688720703124,Adult
7673,7107929632984354053,98.49688720703124,Male
7674,7107929632984354053,98.49688720703124,Man
7675,7107929632984354053,98.49688720703124,Person
7676,7107929632984354053,90.57511901855467,Head
7677,7107929632984354053,83.96821594238281,Face
7678,7107929632984354053,77.54574584960938,Credit Card
7679,7107929632984354053,77.54574584960938,Text
7680,7107929632984354053,56.61436462402344,Clapperboard
7681,7107929632984354053,55.076454162597656,Photography
7682,7107929632984354053,55.076454162597656,Portrait
7683,7108017827633777925,95.77771759033205,Body Part
7684,7108017827633777925,95.77771759033205,Hand
7685,7108017827633777925,95.77771759033205,Person
7686,7108017827633777925,89.97563171386719,Head
7687,7108017827633777925,88.52523040771484,Face
7688,7108017827633777925,86.83634185791016,Document
7689,7108017827633777925,86.83634185791016,Id Cards
7690,7108017827633777925,86.83634185791016,Passport
7691,7108017827633777925,86.83634185791016,Text
7692,7108017827633777925,77.19705963134766,Boy
7693,7108017827633777925,77.19705963134766,Child
7694,7108017827633777925,77.19705963134766,Male
7695,7108017827633777925,61.2102165222168,Flag
7696,7108017827633777925,57.57959365844727,Indoors
7697,7108017827633777925,55.79689025878906,Accessories
7698,7108017827633777925,55.79689025878906,Formal Wear
7699,7108017827633777925,55.79689025878906,Tie
7700,7108026845160869126,99.99500274658205,People
7701,7108026845160869126,99.99500274658205,Person
7702,7108026845160869126,98.84337615966795,Adult
7703,7108026845160869126,98.84337615966795,Female
7704,7108026845160869126,98.84337615966795,Woman
7705,7108026845160869126,98.03754425048828,Celebrating
7706,7108026845160869126,95.1437530517578,Male
7707,7108026845160869126,95.1437530517578,Man
7708,7108026845160869126,87.61930847167969,Motorcycle
7709,7108026845160869126,87.61930847167969,Transportation
7710,7108026845160869126,87.61930847167969,Vehicle
7711,7108026845160869126,84.36540222167969,Accessories
7712,7108026845160869126,84.36540222167969,Glasses
7713,7108026845160869126,84.06232452392578,Ball
7714,7108026845160869126,84.06232452392578,Baseball
7715,7108026845160869126,84.06232452392578,Baseball (Ball)
7716,7108026845160869126,84.06232452392578,Sport
7717,7108026845160869126,81.93341827392578,Bag
7718,7108026845160869126,81.93341827392578,Handbag
7719,7108026845160869126,68.6715087890625,Bicycle
7720,7108026845160869126,61.19867706298828,Parade
7721,7108026845160869126,59.49743270874024,Helmet
7722,7108026845160869126,59.41292190551758,Face
7723,7108026845160869126,59.41292190551758,Head
7724,7108026845160869126,56.160194396972656,Moped
7725,7108026845160869126,56.160194396972656,Motor Scooter
7726,7108337871236517126,99.9156265258789,People
7727,7108337871236517126,99.9156265258789,Person
7728,7108337871236517126,99.47402954101562,Accessories
7729,7108337871236517126,99.47402954101562,Formal Wear
7730,7108337871236517126,99.47402954101562,Tie
7731,7108337871236517126,98.74484252929688,Body Part
7732,7108337871236517126,98.74484252929688,Finger
7733,7108337871236517126,98.74484252929688,Hand
7734,7108337871236517126,98.63255310058594,Adult
7735,7108337871236517126,98.63255310058594,Male
7736,7108337871236517126,98.63255310058594,Man
7737,7108337871236517126,97.42604064941406,Crowd
7738,7108337871236517126,95.2363510131836,Clothing
7739,7108337871236517126,95.2363510131836,Suit
7740,7108337871236517126,84.81509399414062,Face
7741,7108337871236517126,84.81509399414062,Head
7742,7108337871236517126,79.43759155273438,Photography
7743,7108337871236517126,79.43759155273438,Portrait
7744,7108337871236517126,57.91078186035156,Indoors
7745,7108337871236517126,56.91282653808594,Audience
7746,7108337871236517126,56.79059600830078,Coat
7747,7108337871236517126,56.372596740722656,Blazer
7748,7108337871236517126,56.372596740722656,Jacket
7749,7108337871236517126,55.59162902832031,Necktie
7750,7108337871236517126,55.57093811035156,Lecture
7751,7108337871236517126,55.24479675292969,Press Conference
7752,7108353500928625925,99.99815368652344,Electrical Device
7753,7108353500928625925,99.99815368652344,Microphone
7754,7108353500928625925,98.79119110107422,Adult
7755,7108353500928625925,98.79119110107422,Male
7756,7108353500928625925,98.79119110107422,Man
7757,7108353500928625925,98.79119110107422,Person
7758,7108353500928625925,93.0172119140625,Performer
7759,7108353500928625925,93.0172119140625,Solo Performance
7760,7108353500928625925,92.56385803222656,People
7761,7108353500928625925,90.63461303710938,Face
7762,7108353500928625925,90.63461303710938,Head
7763,7108353500928625925,90.63461303710938,Photography
7764,7108353500928625925,90.63461303710938,Portrait
7765,7108353500928625925,86.6626205444336,Body Part
7766,7108353500928625925,86.6626205444336,Finger
7767,7108353500928625925,86.6626205444336,Hand
7768,7108353500928625925,74.53219604492188,Wristwatch
7769,7108353500928625925,65.34577178955078,Astronomy
7770,7108353500928625925,65.34577178955078,Moon
7771,7108353500928625925,65.34577178955078,Nature
7772,7108353500928625925,65.34577178955078,Night
7773,7108353500928625925,65.34577178955078,Outdoors
7774,7108353500928625925,57.97121047973633,Duet
7775,7108353500928625925,57.382320404052734,Lighting
7776,7108353500928625925,56.817604064941406,Crowd
7777,7108353500928625925,55.59634017944336,Clothing
7778,7108353500928625925,55.59634017944336,T-Shirt
7779,7108353500928625925,55.23020553588867,Hugging
7780,7108353500928625925,55.11263656616211,Leisure Activities
7781,7108353500928625925,55.11263656616211,Music
7782,7108353500928625925,55.11263656616211,Musical Instrument
7783,7108353500928625925,55.11263656616211,Musician
7784,7108429259739237637,100.0,Clothing
7785,7108429259739237637,100.0,Shirt
7786,7108429259739237637,99.96418762207033,Face
7787,7108429259739237637,99.96418762207033,Head
7788,7108429259739237637,99.96418762207033,Person
7789,7108429259739237637,99.96418762207033,Photography
7790,7108429259739237637,99.96418762207033,Portrait
7791,7108429259739237637,98.57843780517578,Adult
7792,7108429259739237637,98.57843780517578,Male
7793,7108429259739237637,98.57843780517578,Man
7794,7108429259739237637,81.35443115234375,Dress Shirt
7795,7108429259739237637,55.508060455322266,Accessories
7796,7108679374022528261,99.9999542236328,Accessories
7797,7108679374022528261,99.9999542236328,Formal Wear
7798,7108679374022528261,99.9999542236328,Tie
7799,7108679374022528261,99.96753692626952,Face
7800,7108679374022528261,99.96753692626952,Frown
7801,7108679374022528261,99.96753692626952,Head
7802,7108679374022528261,99.96753692626952,Person
7803,7108679374022528261,99.96753692626952,Sad
7804,7108679374022528261,99.22476959228516,Adult
7805,7108679374022528261,99.22476959228516,Male
7806,7108679374022528261,99.22476959228516,Man
7807,7108679374022528261,97.79632568359376,Necktie
7808,7108679374022528261,93.77300262451172,Clothing
7809,7108679374022528261,93.77300262451172,Suit
7810,7108679374022528261,93.06349182128906,Photography
7811,7108679374022528261,93.06349182128906,Portrait
7812,7108679374022528261,57.12749481201172,Crowd
7813,7108740360444202246,99.98082733154295,Crowd
7814,7108740360444202246,99.98082733154295,Person
7815,7108740360444202246,99.79450988769533,Electrical Device
7816,7108740360444202246,99.79450988769533,Microphone
7817,7108740360444202246,97.5587921142578,Audience
